bundle_file,node,type,role,say_index,japanese,korean
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,スイ･ニン,6,……黙れ。,……닥쳐.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,キンセイ･ハク,20,ハハハ……！,하하하……!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,スイ･ニン,7,万象の全ての秘密を教えろ。,완상의 모든 비밀을 말해.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,スイ･ニン,8,ホワイトリザード、君はもう終わりだ。,"화이트 리저드, 너는 이제 끝이다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,キンセイ･ハク,21,そうだな……,그렇지……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,屠殺結束,Say,キンセイ･ハク,22,だったらもう逃げるしかないか。,그렇다면 이제 도망칠 수밖에 없나.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,0,そちらのご武人。,그쪽 무인 나리.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,0,ご武人……？,무인 나리……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,0,俺のことか？,내 얘긴가?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,1,ああ。,그래.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,1,何か用か？,무슨 볼일이지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,2,その立ち振る舞い、武術を修練しているな？,"그 몸놀림, 무술을 수련한 자로군?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,2,確かに格闘術なら習っていた。,확실히 격투술은 배웠었지.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,3,おお、吾が目に狂いはなかった。,"오오, 내 눈이 틀리지 않았군."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,4,手合わせを願いたい！,한 수 겨뤄보고 싶소!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,3,遠慮しておく。,사양하겠다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,5,それは誠に残念だ！,그것 참으로 아쉽구나!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,6,その肉体を見るに、貴殿は武術の天才と見た。,"그 몸을 보아하니, 귀공은 무술의 천재로 보이는군."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,1,何でそんな変な口調なんだ……,왜 저렇게 이상한 말투인 거지……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,0,よっ、黒面。こいつ誰なんだ？,"야, 흑면. 이놈 누구냐?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,2,病院で戦ったチンピラだ……！,병원에서 싸웠던 양아치다……!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,23,0,焦らないで、デジタルマスクを付けてるから大丈夫よ。,"당황하지 마, 디지털 마스크 쓰고 있으니까 괜찮아."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,3,だが俺の服装はあの日と同じだ……,근데 내 옷차림은 그날이랑 똑같은데……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,7,先程、出会った兄弟だ。,"방금, 만난 형제다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,1,ほう、お前は新人か。,"허, 너는 신입인가."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,2,確か、シシンだったか……？,"분명, 시신이었나……?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,4,ああ、シシン･マだ。,"그래, 시신 마다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,3,じゃ、シシンと呼ばせてもらう。,"그럼, 시신이라고 부르마."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,5,まだそこまでの親しい間柄じゃないと思うが……,아직 그렇게 친한 사이는 아닌 것 같은데……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,4,男同士だろう？細かいことは気にするな！,남자끼리잖아? 세세한 건 신경 쓰지 마!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,6,ああ、よろしく。,"그래, 잘 부탁한다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,5,ノリのいいやつだな。,노는 물이 좋은 놈이네.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,7,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,8,名前なんてどうでもいいだろ。,이름 따위 아무래도 상관없잖아.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,6,おいおい、悲しいこと言うなよ！,"야야, 서운한 소리 하지 마!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,7,俺たちはもう兄弟だろ！,우리는 이미 형제잖아!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,9,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,8,良い体してるな。何かやってたのか？,몸 좋네. 뭐 좀 했었나?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,4,もう俺の名前はどうでもいいのか……,이제 내 이름은 아무래도 상관없는 건가……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,10,がたいがいいからって、別に何かやってたことにはならないだろ？,"체격이 좋다고, 딱히 뭘 했었다는 건 아니잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,9,そうか……？,그런가……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,8,こちらのご武人の言う通りだ。,이쪽 무인 나리의 말이 맞다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,10,ハハハ、それもそうだな！,"하하하, 그것도 그렇군!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,11,まあ、昔はな。,"뭐, 옛날엔 좀."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,12,何も。,아무것도.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,11,そうか……,그런가……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,12,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,5,俺の顔をじーっと見ている……,내 얼굴을 뚫어져라 보고 있다……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,13,……お前、どこかで見た気がするな。,"……너, 어디서 본 것 같은데."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,14,顔を見せてみろ！,얼굴 좀 보여줘봐!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,13,断る。,거절한다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,14,見られたくないんだ。,보여주고 싶지 않다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,15,肌荒れがひどいから、見られたくないんだ。,"피부가 심하게 상해서, 보여주고 싶지 않다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,16,そんなことを言われたら、照れるだろ。,"그런 말 들으면, 부끄럽잖아."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,15,お前は女か！,너는 여자냐!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,16,顔を見せるだけに、何をモジモジしてるんだ！,"얼굴 보여주는 것뿐인데, 왜 그렇게 우물쭈물해!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,0,ちょっと、新人を巻き込まないでよ。,"잠깐, 신입 끌어들이지 마."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,1,仕事中はデジタルマスクを付けろって、チシュンさんに命令されたでしょう？,"일할 때는 디지털 마스크 쓰라고, 치슌 씨한테 명령받았잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,17,はぁ？俺がチシュンの命令に従うとでも思ってるのか？,하? 내가 치슌 명령을 따를 거라고 생각하는 거야?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,2,チシュンさんの命令に従わないのは勝手だけど、警察に顔を見られるわけにはいかないでしょう？,"치슌 씨 명령을 안 따르는 건 네 맘이지만, 경찰한테 얼굴 들키면 안 되잖아?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,3,逆にあなたはいつも素顔のままで出歩くから、絶対に監視カメラに映ってるはずよ！,"오히려 너는 항상 맨얼굴로 돌아다니니까, 분명 감시 카메라에 찍혔을 거야!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,4,いつかそれを元に、警察があなたを逮捕するでしょうね！,"언젠가 그걸 근거로, 경찰이 너를 체포할걸!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,18,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,19,チシュンだってデジタルマスクを使ってないだろう？,치슌도 디지털 마스크 안 쓰잖아?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,5,彼は私たちみたいなチンピラと違って、後ろ盾があるのよ。,"그는 우리 같은 양아치랑 달리, 뒷배가 있잖아."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,6,警察にも顔が利くし、あなたとは大違いよ。,"경찰한테도 얼굴이 통하고, 너랑은 완전히 다르다고."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,20,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,7,もういい加減にして。デジタルマスクを付けるのは皆を守るためでしょう？あなたもちゃんと協力して。,이제 적당히 좀 해. 디지털 마스크 쓰는 건 다들 지키려는 거잖아? 너도 제대로 협조해.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,9,兄弟、彼女の言う通りだ。,"형제여, 그녀의 말이 맞다."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,21,わかってる。俺にもちゃんと考えがあるんだ。,알고 있어. 나도 나름 생각이 있다고.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,8,だったらいいけど。,그럼 다행이지만.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,22,俺はデジタルマスクみたいな偽物が嫌いなんだ！,나는 디지털 마스크 같은 가짜가 싫다고!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,23,これを付けるくらいなら、顔に墨を入れてやる！,"이런 걸 쓸 바에야, 얼굴에 먹물을 넣어버리겠어!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,9,じゃ、さっさと入れなさいよ！,"그럼, 빨리 넣으면 되잖아!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,24,信用できる彫り師が見つからないんだ！,믿을 만한 문신사를 못 찾겠단 말이야!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,ヤオ･リー,10,もしかして、失敗して変になるのが怖いわけ？,"혹시, 실패해서 이상해질까 봐 무서운 거야?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,25,俺が見た目を気にすると思うか？,내가 겉모습을 신경 쓸 것 같아?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,10,兄弟、落ち着きたまえ。焦ってはならん。,"형제여, 진정하게. 조급해하지 말게나."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,26,わかってるよ……！,알고 있다니까……!
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,17,なぜ墨を入れたいんだ？,왜 먹물을 넣고 싶은 거지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,27,そっちの方が意気込みを感じるだろう？,그쪽이 더 기백이 느껴지잖아?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,28,覚悟ってやつだよ。,각오라는 거지.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,29,黒面の組織は全員、墨を入れてるんだ。マジでイケてるぜ！,"흑면 조직은 다들, 먹물을 넣었어. 진짜 간지 난다니까!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,18,黒面はうちの仲間じゃないのか？,흑면은 우리 편 아니야?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,30,あ？助っ人に決まってるだろ。,어? 지원 요원인 게 당연하잖아.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,31,今日は取引の日だから、チシュンが助っ人として呼んだんだ。,"오늘은 거래일이니까, 치슌이 지원 요원으로 부른 거야."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,19,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,20,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,32,そうだ。白面はどうした？,맞다. 백면은 어디 갔어?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,11,我が弟は厠だ。,내 아우는 뒷간에 갔다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,33,ここのトイレはバカみたいに遠いから、大変だよな。,"여기 화장실은 어이없이 멀어서, 힘들지."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,34,シシンはもうトイレの場所を把握してるか？,시신은 벌써 화장실 위치 알아뒀나?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,21,シシン？,시신?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,35,お前のことだよ。,너 말이야.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,36,お前がシシンだろう？,네가 시신이잖아?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,22,どこにあるんだ？,어디 있는데?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,37,行ったら驚くぞ……本当にすごく遠いからな……,가보면 놀랄걸…… 진짜 엄청 멀거든……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,38,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,6,また俺の顔を見つめている……,또 내 얼굴을 뚫어져라 보고 있다……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,39,マジでどっかで会ったことないか……？,진짜로 어디서 만난 적 없나……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,モー･カー,12,それは真か？,그것이 정말인가?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,40,ああ、どっかで見たと思うんだが、思い出せないんだ……,"그래, 어디서 본 것 같은데, 생각이 안 나……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,心の声,7,話題を逸らさないと……,화제를 돌려야 해……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Branch,#Simple,23,そうだ。チシュンさんはどこにいるんだ？,맞다. 치슌 씨는 어디 있지?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,跟黑面搭話,Say,トラさん,41,用事があるって言って、男の子を連れて出て行ったよ。,"볼일이 있다면서, 남자애를 데리고 나갔어."
