bundle_file,node,type,role,say_index,japanese,korean
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,パン･ロウ,20,このまま帰ったら気分が悪いしね……,이대로 돌아가면 기분이 찝찝하니까……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,20,パンちゃん……,팡짱……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,パン･ロウ,21,もう一度、設備のチェックをするよ。,"다시 한번, 설비 점검을 할게."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,21,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,22,わかった。,알았어.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,23,カエは……,카에는……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,カエ･チン,4,私はチーフの面会申請を出しているから、終わったら今回の報告をまとめるよ。,"나는 팀장님 면담 신청 넣어놓고 있으니까, 끝나면 이번 보고를 정리할게."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,24,相変わらず真面目ね。わかった。,여전히 성실하네. 알았어.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,25,後はジェイか……,남은 건 제이인가……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,26,ジェイも帰っていいよ。ここにいても何もできることないしね。,제이도 가도 돼. 여기 있어도 할 수 있는 것도 없고.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Branch,#Simple,31,わかった。,알았어.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Branch,#Simple,32,ちょっと傷つきます。,좀 상처받네요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,27,本当のことだもん！,사실이니까!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Say,ジュジュ･ライ,28,じゃ、また。,"그럼, 또 봐."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Branch,#Simple,33,お疲れ様でした。,수고하셨습니다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,最後進到操作辦公室,Branch,#Simple,34,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,パン･ロウ,0,ジェイ、帰って来たのか！,"제이, 돌아온 거야!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,心の声,0,皆揃って苦い顔をしているがどうしたんだ……,다들 모여서 씁쓸한 얼굴을 하고 있는데 무슨 일이지……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,パン･ロウ,1,聞いてよ、シンカが……,"들어봐, 신카가……"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,0,言う必要ないでしょ。,말할 필요 없잖아.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,1,説明はシュンに任せよう。,설명은 슌한테 맡기자.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,シンカ･シェ,0,ジュジュ……,쥬쥬……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,シヘイ･ヨウ,0,えっ？何があったの？,엣? 무슨 일이 있었던 거야?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,2,行こう。,가자.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,パン･ロウ,2,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,パン･ロウ,3,とりあえず中に入ろうか。,일단 안으로 들어갈까.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,3,この私に感謝しなさいよ！,이 몸한테 감사하라고!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,4,私のおかげで、大分作業が短縮されたんだから！,"내 덕분에, 작업이 훨씬 단축된 거니까!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Branch,#Simple,0,もっと早ければ、私たちも無駄足を踏むことはなかったですね。,"좀 더 빨랐으면, 저희도 헛걸음할 일이 없었겠네요."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,5,あー！この恩知らずが！,아-! 이 은혜도 모르는 놈이!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Branch,#Simple,1,ありがとうございます。,감사합니다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,6,皮肉？それとも本心？,비꼬는 거야? 아니면 진심이야?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,パン･ロウ,4,こっちを見るなよ。僕にわかるわけないだろ。,나 보지 마. 내가 알 리가 없잖아.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Branch,#Simple,2,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,シンカ･シェ,1,どうやって解決したんですか？,어떻게 해결한 건가요?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,沒下車走廊遇到大夥,Say,ジュジュ･ライ,7,中で私の天才的なアイデアを話すよ！,안에서 내 천재적인 아이디어를 얘기해줄게!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,シェーン･ソウ,0,ジェイさん。,제이 씨.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,シェーン･ソウ,1,隊長が会いたがっています。,대장님이 만나고 싶어 하십니다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,心の声,0,メイ･ジョが……！？,메이 조가……!?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Branch,#Simple,0,メイ･ジョか？,메이 조인가?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,シェーン･ソウ,2,はい。,네.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Branch,#Simple,1,それはなぜ？,그건 왜죠?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Branch,#Simple,2,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,シェーン･ソウ,3,話したいことがあると言っていました。,하고 싶은 얘기가 있다고 하셨어요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,心の声,1,詳しくは聞かされてないようだな。,자세히는 못 들은 모양이군.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,シェーン･ソウ,4,こちらへ。,이쪽으로.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,徐媛聯絡主角,Say,心の声,2,23号たちはこっちの状況を把握しているのだろうか……,23호 일행은 이쪽 상황을 파악하고 있으려나……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,リュウセイ･チョウ,0,よっ！ジェイの兄貴。,야! 제이 형.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Branch,#Simple,0,やあ。,야.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Branch,#Simple,1,偽造IDは持ってるのか？,위조 ID는 갖고 있나?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,リュウセイ･チョウ,1,もちろんっす！,당연하죠!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Branch,#Simple,2,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,23,0,揃ったなら、セラーのエレベーターシステムにハックするよ。,"다 모였으면, 저장고 엘리베이터 시스템을 해킹할게."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,23,1,中に入ってからの猶予は1時間くらいあるけど、超えたら警報が鳴るからね。,"안에 들어간 뒤로 유예 시간은 한 시간 정도 있는데, 넘기면 경보가 울리니까."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,23,2,時間はたっぷりあるけど、できるだけ素早く行動して。,"시간은 충분하지만, 최대한 신속하게 행동해."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,0,リュウセイ、ジェイ、準備は？,"류세이, 제이, 준비는?"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,リュウセイ･チョウ,2,もちろんっす！,당연하죠!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Branch,#Simple,3,問題ない。,문제없다.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Branch,#Simple,4,やるしかないんだろ？,할 수밖에 없잖아?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,1,よし。,좋아.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,2,いいか、セラーのエレベーターに乗ったら、こちらとは連絡ができなくなる。,"잘 들어, 저장고 엘리베이터를 타면, 이쪽이랑은 연락이 안 된다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,3,何か想定外の状況に出くわしても、己で解決するしかない。,"뭔가 예상 밖의 상황을 만나더라도, 스스로 해결하는 수밖에 없다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,リュウセイ･チョウ,3,ラジャー！,라저!
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,4,それともう一つ。,그리고 하나 더.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,5,渡した偽造IDについてだが、実際の身分は調査員ではなく、プロジェクトマネージャーだった。,"건네준 위조 ID 말인데, 실제 신분은 조사원이 아니라, 프로젝트 매니저였다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,リュウセイ･チョウ,4,え？別に何でもよくないっすか？どうせ誰とも会わないっすよ。,네? 딱히 뭐든 상관없지 않아요? 어차피 아무도 안 만날 거예요.
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,6,そうだが、正しい情報を知っているのが大事だ。,"그렇긴 하지만, 정확한 정보를 알고 있는 게 중요하다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,跟隆生到地窖電梯,Say,スイ･ニン,7,では、健闘を祈る。,"그럼, 건투를 빈다."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,在運算核心遇到警衛,Say,リュウセイ･チョウ,0,この廊下、長いっすね。,"이 복도, 기네요."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,在運算核心遇到警衛,Say,リュウセイ･チョウ,1,じゃ、行こう。,"그럼, 가자."
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,リュウセイ･チョウ,0,うぅ、いたっ……！,"으, 아파……!"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Branch,#Simple,0,今のはなんだ？,방금 그건 뭐지?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Branch,#Simple,1,大丈夫ですか？,괜찮으세요?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,リュウセイ･チョウ,1,はい、ちょっと痺れてますけど、ハハ……,"네, 좀 저리긴 하지만, 하하……"
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,心の声,0,顔色が悪い……,안색이 안 좋다……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Branch,#Simple,2,……,……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,リュウセイ･チョウ,2,あいつらは傭兵？まさか万象が送り込んだのか？それとも他勢力か……,그놈들은 용병? 설마 완샹이 보낸 건가? 아니면 다른 세력인가……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Branch,#Simple,3,万象か？なぜ傭兵をここにへ？,완샹인가? 왜 용병을 여기로?
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,リュウセイ･チョウ,3,僕にもわからないっすよ……,저도 모르겠어요……
scene_day3_scenes_fab_day3_logic_6346ee10c065ccc051a489a1ecff7695.bundle,核心事件後回到建修組,Say,リュウセイ･チョウ,4,でも傭兵を雇うってことは、公にできないってことですよ……,"근데 용병을 고용한다는 건, 공개적으로 못 하는 일이라는 거잖아요……"
