bundle_file,node,type,role,say_index,japanese,korean
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,63,民衆より自分たちが正しいと思っている君たちこそ……,민중보다 자기들이 옳다고 생각하는 자네들이야말로……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,64,傲慢ではないか？,오만한 게 아닌가?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,65,君たちは現実に目を向けるべきだ。,자네들은 현실을 직시해야 한다.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,66,誰もがこの社会に問題を唱え、改善を望むが、皆自分のことしか関心がないのが事実だ。,"누구나 이 사회에 문제를 제기하고, 개선을 바라지만, 다들 자기 일밖에 관심이 없는 게 사실이지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,67,責任から逃れたいときだけ、自分は大きな社会の中の取るに足らないちっぽけな存在だと言い張る。,"책임에서 도망치고 싶을 때만, 자신은 거대한 사회 속의 하찮고 보잘것없는 존재라고 우겨댄다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,68,だが権利が絡めば逆に、自分の重要性を訴え出す。,"하지만 권리가 얽히면 반대로, 자기 중요성을 주장하고 나서지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,69,バカげていると思わないか？,우습다고 생각하지 않나?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,70,我が社が今年、どれだけの大金を慈善事業に寄付したと思う？その金でどれだけの人が救われたか。,"우리 회사가 올해, 얼마나 큰돈을 자선 사업에 기부했다고 생각하나? 그 돈으로 얼마나 많은 사람이 구제됐는지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,71,目的はもちろん節税だが、多くの者が救われたのも事実だ。,"목적이야 물론 절세지만, 많은 사람이 구제된 것도 사실이다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,72,一方で君たちはどれだけの者を助けた？,반면 자네들은 몇 명이나 도왔나?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,73,金を稼ぐことに精一杯で、誰かを助けることなどできていないだろう？,"돈 버는 데 급급해서, 누군가를 돕지도 못하고 있지 않나?"
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,74,もし君の彼女が巻き込まれなければ、君はここへ出向いて、私に正義を訴えたか？,"만약 자네 여자친구가 휘말리지 않았다면, 자네가 여기까지 찾아와서, 나한테 정의를 부르짖었겠나?"
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,75,我々は自らの力で金を稼ぎ、寄付を行っている。,"우리는 스스로의 힘으로 돈을 벌고, 기부를 하고 있다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,76,大いなる力には大いなる責任が伴う。だから社会貢献をすべきである……,큰 힘에는 큰 책임이 따른다. 그러니까 사회 공헌을 해야 한다……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,77,我々はそれをやってきたというのに、君たちは満足するどころか不満を漏らす。,"우리는 그걸 해왔는데도, 자네들은 만족은커녕 불만을 늘어놓지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,78,まさか我々にすべての人間を養えとでも言うつもりか？,설마 우리더러 모든 인간을 먹여 살리라고 말할 셈인가?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,79,我々にだって競合相手がいる。,우리한테도 경쟁 상대가 있다.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,80,いろんな方面から様々な勢力が、我々を陥れようと画策している。,"이런저런 방면에서 여러 세력들이, 우리를 함정에 빠뜨리려고 획책하고 있지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,81,そのような状況でも、誰も我々に手を差し伸べてくれる者はいない。,"그런 상황에서도, 아무도 우리한테 손을 내밀어주는 자는 없다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,82,君たちはただ弱者に有利な正義をかかげ、私たちをゆすろうとしているだけだ。,"자네들은 그저 약자한테 유리한 정의를 내걸고, 우리를 갈취하려는 것뿐이다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,83,君たちは無知に甘え、現実を知ろうとしないだけだ。,"자네들은 무지에 안주해서, 현실을 알려고 하지 않을 뿐이지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,84,我々を揺るぎない悪だと決めつけ、自分たちが善人だと思い込んでいるだけだ。,"우리를 흔들림 없는 악이라고 단정 짓고, 자기들이 선인이라고 믿어버리고 있을 뿐이다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,85,万象を悪だと決めつければ、我々の施設や成果を誰にも咎められることなく荒らせる大義名分を手にできる。,"완샹을 악이라고 단정 지으면, 우리 시설이나 성과를 아무한테도 추궁당하지 않고 짓밟을 대의명분을 손에 넣을 수 있지."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,86,だがこの件は善悪だけで判断できるほど単純なものではない。君たちの正義の行いで、どれだけの者が被害に遭うかわかっているのか？,"하지만 이 일은 선악만으로 판단할 수 있을 만큼 단순한 게 아니다. 자네들의 정의로운 행동으로, 얼마나 많은 이들이 피해를 입는지 알고 있나?"
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,87,真に社会に貢献しているのは、我々が節税のために行った寄付金や、我々が開発した技術だ。,"진정으로 사회에 공헌하고 있는 건, 우리가 절세를 위해 한 기부금이나, 우리가 개발한 기술이다."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,88,そんなこともわからないとは、恥ずべきことだ。,"그런 것도 모르다니, 부끄러운 일이군."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,リュウセイ･チョウ,11,お前たちのせいで……！！！,너희들 때문에……!!!
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,89,喚くだけの反論は結構だ。,고함만 지르는 반론은 됐다.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,90,社会がこのような様になったのは我々のせいだと言いたいのだろう？,사회가 이렇게 된 게 우리 탓이라고 말하고 싶은 거겠지?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,91,そう思いたいなら勝手にしてくれ。,그렇게 생각하고 싶다면 마음대로 해라.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,92,しかしそんなものは私からしたら……,하지만 그런 건 내 입장에서는……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,93,ただの負け犬の遠吠えだ。,그저 패배자의 헛소리일 뿐이다.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,94,まさに愚の骨頂。,그야말로 어리석음의 극치지.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,15,例えお前の理論が正しかったとしても、君たちの行いが正当化されるわけではない。,"설령 네놈의 논리가 옳다 하더라도, 너희들의 짓거리가 정당화되는 건 아니야."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,16,あんたのさっきの発言だって、責任逃れの言い訳なんじゃないか？,"당신 아까 한 말도, 책임 회피용 변명 아니야?"
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,95,……何だって？,……뭐라고?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,17,下で苦しんでいる人たちをどう正当化するつもりだ？,밑에서 고통받고 있는 사람들을 어떻게 정당화할 셈이지?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,18,あんたは民を虐待することで金儲けを行っている。違うか？,당신은 사람들을 학대해서 돈벌이를 하고 있어. 아니야?
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,96,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,19,どんなに成果を掲げても、あんたが悪事を働いている事実からは逃れられない。,"아무리 성과를 내세워도, 당신이 악행을 저지르고 있다는 사실에서는 벗어날 수 없어."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,20,社会問題とあんたの悪事は別の問題だ。,사회 문제랑 당신의 악행은 별개 문제야.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,97,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,21,いくら今の社会が腐っているとしても、お前の罪が許されるわけではない。,"아무리 지금 사회가 썩어 있다고 해도, 네놈의 죄가 용서되는 건 아니야."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,22,あんたにはその責任を取る必要がある。,당신은 그 책임을 져야 해.
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,98,君は……,자네는……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,23,御託はもうたくさんだ、このクズが。,"헛소리는 이제 지긋지긋하다, 이 쓰레기 자식아."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,24,あんたが何を言おうとも、あんたは可哀想な人間だ。,"당신이 뭐라고 말하든, 당신은 불쌍한 인간이야."
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,25,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,26,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,27,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,28,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Branch,#Simple,29,……,……
ac41b849ea6253607bd63fccdf073614.bundle,頂樓跟嚴勝和對質,Say,セイワ･ゲン,99,私は……！！！,나는……!!!
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,0,初めまして。,처음 뵙겠습니다.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,0,あなたは……,당신은……
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,0,どうも。,안녕하세요.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,1,あんたが祖母か？,당신이 할머니인가?
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,1,ええ。,네.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,2,……,……
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,2,私がフクロウの管理者だ。,내가 부엉이의 관리자다.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,1,祖母……,할머니……
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,3,スイと23号から私の話を聞いているようだね。,스이랑 23호한테서 내 얘기를 들은 모양이군요.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,3,あんたは素晴らし統率者だと言っていた。,당신은 훌륭한 통솔자라고 했었어.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,4,このような場で嘘をつく必要はなかろう。,이런 자리에서 거짓말을 할 필요는 없겠지요.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,2,……,……
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,4,……,……
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,5,迂闊に動くことはお勧めしない。,섣불리 움직이는 건 권하지 않습니다.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,6,ここにいるエージェントは皆、射殺許可を与えられている。,"여기 있는 요원들은 모두, 사살 허가를 받았습니다."
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,3,……どういうことっすか。,……무슨 소리예요.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,4,ここにいるということは、万象が行っていることをすでに知っているのだろう？,"여기 있다는 건, 완샹이 하고 있는 짓을 이미 알고 있다는 거겠지?"
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,5,どうしてセイワ･ゲンを逮捕しないっすか？いくらスポンサーでも彼らは法を犯しているんすよ。,왜 세이와 겐을 체포 안 하는 거예요? 아무리 스폰서라도 저놈들은 법을 어기고 있잖아요.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,7,その通り法律は遵守すべきだ。,"맞는 말입니다, 법률은 준수해야죠."
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,8,ちなみにあなたたちが先程潜入した研究施設は合法の施設だ。,덧붙여 당신들이 조금 전 잠입한 연구 시설은 합법적인 시설입니다.
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,リュウセイ･チョウ,6,合法！？そんなわけないっすよ！,합법이요!? 그럴 리가 없어요!
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Say,祖母,9,正確に言えば、今日合法となった。,"정확히 말하면, 오늘 합법이 되었습니다."
ac41b849ea6253607bd63fccdf073614.bundle,鴞隊登場2,Branch,#Simple,5,つまり昨日までは違法だったんだろう？,그러니까 어제까지는 불법이었다는 거잖아?
