bundle_file,node,type,role,say_index,japanese,korean
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,2,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リン･テイ,1,……もしかして、彼女怒ってる？,"……혹시, 그 여자 화났어?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,3,た、多分何か物を落としただけっすよ。,"그, 그냥 뭘 떨어뜨린 것뿐일 거예요."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,0,よっ、みんな。,"어, 다들 있었네."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,4,よっ。,어이.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リン･テイ,2,よっ。,어이.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,0,よっ。,어이.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,1,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,1,子どもたちはもう安全な場所に届けたよ。,아이들은 벌써 안전한 곳으로 보냈어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,2,皆のおかげで、今回の最優先目標は達成ね。,"다들 덕분에, 이번 최우선 목표는 달성한 셈이네."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,3,皆、よくやったわ。,"다들, 잘했어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,5,……僕は何もしてないっす。,……저는 아무것도 안 했어요.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,4,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,5,それと……,그리고……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,6,助っ人がうちらとの協力関係を解除した。,조력자가 우리랑 협력 관계를 끊었어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,6,え？どうしてっすか？,네? 왜요?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,7,多分スイと何かあったんでしょうね。,아마 스이랑 무슨 일이 있었겠지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,7,何かって……？,무슨 일이라니……?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,8,ジェイの兄貴が言ってた撤退と関係あるっすか？,제이 형이 말했던 철수랑 관계있는 거예요?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,8,撤退？なんのこと？,철수? 그게 무슨 소리야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,9,ジェイ、教えて。,"제이, 말해줘."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,心の声,0,圧を感じる……,압박감이 느껴진다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,2,俺たちには、子どもを見捨てれば、撤退できるチャンスがあった。,"우리한테는, 아이들을 버리면, 철수할 수 있는 기회가 있었어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,10,つまり、ホワイトリザードたちと戦う必要はなかったってことね……,"즉, 화이트 리자드 일당이랑 싸울 필요는 없었다는 거네……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,11,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,12,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,13,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,14,……それで、それが助っ人とどんな関係が？,"……그래서, 그게 조력자랑 무슨 관계가 있는데?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,3,彼女のやり方に反対した助っ人を、スイ･ニンが行動不能にした。,"자기 방식에 반대한 조력자를, 스이 닌이 행동 불능으로 만들었어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,15,行動不能？,행동 불능?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,16,……何をしたの。,……무슨 짓을 한 거야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,4,電気ショックを与えて気絶させた。,전기 충격을 줘서 기절시켰어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,5,とにかく、助っ人を動けなくしたんだ。,"아무튼, 조력자를 못 움직이게 만든 거야."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,17,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,6,彼女のやり方に反対した助っ人を、スイ･ニンが電気ショックで気絶させた。,"자기 방식에 반대한 조력자를, 스이 닌이 전기 충격으로 기절시켰어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,18,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,19,……電気ショックで！？,……전기 충격으로!?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,20,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,21,だからあの男、あんなに怒ってたのね。,"그래서 그 남자가, 그렇게 화가 나 있었구나."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,22,まったく……,정말이지……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,23,彼にはこの件の口止め料として、いくつか重要な情報を渡したの。,"그 남자한테는 이 일에 대한 입막음료로, 중요한 정보를 몇 가지 넘겨줬어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,24,こんなことを続けてたら、いずれスイはフクロウ全体を敵に回す。,"이런 짓을 계속하다가는, 언젠가 스이는 부엉이 전체를 적으로 돌리게 돼."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,9,23姉だって助っ人を脅してたじゃないっすか！,23 누나도 조력자를 협박했었잖아요!
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,25,……そうね。,……그러네.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,10,あれ……,어라……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,心の声,1,リンがこっちを見た……？,린이 이쪽을 봤다……?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,7,直接スイ･ニンから聞いてくれ。,직접 스이 닌한테서 들어줘.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Branch,#Simple,8,いや、大したことじゃない。,"아니, 별거 아니야."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,26,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,27,わかった。後でスイから直接聞く。,알았어. 나중에 스이한테서 직접 들을게.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,28,とにかく。,아무튼.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,29,スイと他のエージェントがもうすぐホワイトリザードを逮捕するはずだから、今は待とう。,"스이랑 다른 요원들이 곧 화이트 리자드를 체포할 거니까, 지금은 기다리자."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リン･テイ,3,あの……,저기……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リン･テイ,4,子どもたちは助けられたけど、万象が子どもを買ってた目的はまだわからないのよね？,"아이들은 구했지만, 완샹이 아이들을 사들인 목적은 아직 모르는 거지?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,30,……うん、今はね。,"……응, 지금은 그래."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,31,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,11,23姉、実は……,"23 누나, 사실은……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,12,どうしても腑に落ちないことがあるっす。,아무래도 납득이 안 가는 게 있어요.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,32,言ってみなさい。,말해봐.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,13,何でホワイトリザードは子どもたちを人質に取って、スイ姉に自害を強要しないっすか？,"왜 화이트 리자드는 아이들을 인질로 잡고, 스이 누나한테 자결을 강요하지 않는 거예요?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,33,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,14,だって、子どもって何人もいるっすよね？,"왜냐면, 아이들이 여러 명 있잖아요?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,15,ホワイトリザードが残忍なやつなら……,화이트 리자드가 잔인한 놈이라면……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,心の声,2,子どもの命と引き換えに、スイ姉に自害を促せばいいだけっすよ。,"아이들 목숨을 담보로, 스이 누나한테 자결을 압박하면 될 뿐이잖아요."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,34,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,35,そんなの通用しない。,그런 건 안 통해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,36,スイは子どもたちの命より、自分の命の方が大事なのよ。,"스이는 아이들 목숨보다, 자기 목숨 쪽이 더 소중해."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,16,え？それ本当っすか？,네? 그거 정말이에요?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,17,スイ姉なら、自分を犠牲にしてでも子どもたちを助けそうなのに……,"스이 누나라면, 자기를 희생해서라도 아이들을 구할 것 같은데……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,37,……あんたはまだ彼女のことを理解できていない。,……너는 아직 그 여자를 이해 못 하고 있어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,リュウセイ･チョウ,18,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地2,Say,23,38,話題を変えよう。うちは……,화제를 바꾸자. 나는……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,0,ホワイトリザードが逃げた。,화이트 리저드가 도망쳤다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,0,スイ……,스이……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,1,誤算だった。まさか彼らがホワイトリザードを庇うとは……,오산이었다. 설마 그놈들이 화이트 리저드를 감쌀 줄이야……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,心の声,0,スイ･ニンの声が震えている。かなり怒っているようだ……,스이 닌의 목소리가 떨리고 있다. 꽤 화가 난 것 같다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,2,フクロウが急に援護を止め、私にも撤退を命じてきた。,"부엉이가 갑자기 지원을 멈추고, 나한테도 철수를 명령해왔다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,1,待って、一人でホワイトリザードを追ってたの？,"잠깐, 혼자서 화이트 리저드를 쫓고 있었던 거야?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,3,ああ、返り討ちされたよ。,"그래, 역습당했다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,2,<y>あんたバカなの！？</y>,<y>당신 바보야!?</y>
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,3,あんな重傷の体で、一人で追うなんて……！,"그런 중상을 입은 몸으로, 혼자서 쫓다니……!"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,4,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,5,ホワイトリザードが万象に情報を流す危険性があるから仕方ない。,화이트 리저드가 완샹한테 정보를 흘릴 위험이 있으니까 어쩔 수 없었다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,6,それにフクロウが万象を庇うなら、私もより踏み込んだ行動に出るしかない。,"게다가 부엉이가 완샹을 감싼다면, 나도 더 과감한 행동에 나설 수밖에 없다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,4,……踏み込んだ行動？,……과감한 행동?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,5,フクロウは万象を庇うつもりなのよね？,부엉이는 완샹을 감쌀 생각인 거지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,6,それなら諦めるべきよ……,그럼 포기해야 해……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,7,あんたも、それはわかってるでしょう？,"당신도, 그건 알고 있잖아?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,7,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,8,子どもを人体実験に使い、フクロウが指名手配している犯人を彼らは雇った……,"아이를 인체 실험에 쓰고, 부엉이가 지명수배 중인 범인을 그놈들이 고용했다……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,9,これは絶対に許されないことだ。むしろそれがわからないのか！,이건 절대로 용납할 수 없는 일이다. 오히려 그걸 모르는 거냐!
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,8,それはわかるけど……,그건 알지만……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,10,ここで誰も止めなければ……,여기서 아무도 막지 않으면……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,11,各企業は利益のために、次々と法を踏みにじり、より過激な行動に移るだけだ。,"각 기업은 이익을 위해서, 계속해서 법을 짓밟고, 더 과격한 행동으로 옮길 뿐이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,9,わかってるよ……,알고 있어……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,12,今、この歪んだ社会を正せるのは、私たちしかいない……,"지금, 이 뒤틀린 사회를 바로잡을 수 있는 건, 우리뿐이다……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,10,それもわかってる……,그것도 알고 있어……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,スイ･ニン,13,わかってるなら、明日の作戦会議を始めよう。,"알고 있다면, 내일 작전 회의를 시작하자."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,11,私はもう、あんたが傷つくのを見たくない。,"나는 이제, 당신이 다치는 걸 보고 싶지 않아."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,12,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,心の声,1,23号……,23호……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,心の声,2,……泣いている？,……울고 있는 건가?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,13,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,23,14,今日だって撤退のチャンスがあったのに、あんたは……！,"오늘도 철수할 기회가 있었는데, 당신은……!"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,回到司徒基地3,Say,心の声,3,スイ･ニンがこっちを見た……,스이 닌이 이쪽을 봤다……
