bundle_file,node,type,role,say_index,japanese,korean
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,9,この陰謀、あるいは計画は、俺らが巻き込まれるずっと前から動いていたんだ。,"이 음모, 혹은 계획은, 우리가 휘말리기 훨씬 전부터 움직이고 있었어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,10,それに、この陰謀に最初に気づいたのも絶対にスイ･ニンではない。,"게다가, 이 음모를 처음 눈치챈 것도 절대 스이 닌이 아니야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,11,彼女が最初に立ち上がり、この全てを暴こうとしているだけだ。,"그 여자가 제일 먼저 나서서, 이 모든 걸 밝히려 하고 있을 뿐이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,3,そんなことは、わかっていたことだろう。,"그런 건, 알고 있었던 거잖아."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,12,わかってはいたが、俺たちはその意味を理解してなかった。,"알고는 있었지만, 우리는 그 의미를 이해 못 하고 있었어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,4,スイ･ニンをいい人だと思ったのか？,스이 닌을 좋은 사람이라고 생각한 거야?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,13,彼女の良し悪しは俺には判断できないが……,그 여자의 좋고 나쁨은 내가 판단할 수 없지만……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,14,勇気のある人だと思う。,용기 있는 사람이라고 생각해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,5,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,15,だが、もしスイ･ニンが現れなかったらどうだ？,"근데, 만약 스이 닌이 나타나지 않았으면 어땠을까?"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,16,俺は何もできず、リンが死ぬのを見ているしかなかったはずだ。,"나는 아무것도 못 하고, 린이 죽는 걸 지켜볼 수밖에 없었을 거야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,17,そして、最後まで俺は何が起きたのかわからずじまいだ。,"그리고, 끝까지 나는 무슨 일이 일어났는지도 모른 채였겠지."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,6,何が言いたい？,무슨 말이 하고 싶은 거야?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,7,あんたはスイ･ニンにかなり苦言を呈していたはずだ。,당신은 스이 닌한테 꽤 쓴소리를 했었잖아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,18,それはお互い様だろう。,그건 피차일반이잖아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,8,俺は最後には、彼女は信頼できると言ったはずだ。,"나는 결국, 그 여자는 믿을 수 있다고 말했었어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,19,そうだな。,그렇지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,9,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,20,お前も彼女を信じていなかっただろう？,너도 그 여자를 안 믿었었잖아?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,21,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,22,俺がスイ･ニンに対して不満を抱いている理由は今日の作戦のせいだ。,내가 스이 닌한테 불만을 품고 있는 이유는 오늘 작전 때문이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,23,彼女が俺とリンを助けた事実を否定するつもりはない。,그 여자가 나랑 린을 도와준 사실을 부정할 생각은 없어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,10,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,24,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,25,それと最近の出来事のおかげで、俺はようやく現実を見始めた。,"그리고 최근 일들 덕분에, 나는 드디어 현실을 보기 시작했어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,26,俺は、自分で自分の人生を決めることができないとわかった。,"나는, 내 인생을 스스로 결정할 수 없다는 걸 알았어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,27,いつの間にか万象に追われる身となったこと、記憶もないまま改造させられたこと、スイ･ニンの調査に協力せざるを得ないこと……,"어느샌가 완샹한테 쫓기는 몸이 된 것, 기억도 없이 개조당한 것, 스이 닌의 조사에 협조할 수밖에 없는 것……"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,28,そこに俺の選択は一つもない……,거기에 내 선택은 하나도 없어……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,29,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,30,一番滑稽なのは……,제일 우스운 건……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,31,俺自身がその人生を経験することすらできないことだ。,내 자신이 그 인생을 경험하는 것조차 못 한다는 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,32,お前のせいでな。,너 때문에 말이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,11,すまない、ジェイ。,"미안해, 제이."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,12,俺もこんな状態を望んでいない。,나도 이런 상황을 원하지 않아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,33,わかってる。別にお前を責めたいわけじゃない……,알고 있어. 딱히 너를 탓하고 싶은 게 아니야……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,13,じゃ、なぜそんな話しを？,"그럼, 왜 그런 얘기를 하는 거야?"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,34,すまない。許してくれ。,미안해. 용서해줘.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,35,この話はここまでにしよう。,이 얘기는 여기까지 하자.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,36,いいか……,잘 들어……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,14,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,15,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,37,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,38,俺は自分が前向きな人間ではないのを知っている……,나는 내 자신이 긍정적인 사람이 아니라는 걸 알고 있어……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,39,俺はただ、時代や社会とかけ離れ、静かに過ごしたいだけなんだ。,"나는 그저, 시대나 사회랑 동떨어져서, 조용히 지내고 싶을 뿐이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,40,争わず、反抗せず、ましてや関心も持たずに……,"다투지 않고, 반항하지 않고, 하물며 관심도 갖지 않고서……"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,41,なのに……,그런데……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,42,世界は俺を放っておいてはくれなかった。,세상은 나를 그냥 내버려두지 않았어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,43,むしろ俺から奪おうとした……,오히려 나한테서 빼앗으려 했어……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,44,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,45,今になってやっとわかった。,이제야 겨우 알았어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,46,俺は間違っていて、リンが正しかった。,"내가 틀렸고, 린이 옳았어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,47,何もしないのは間違いだ。,아무것도 안 하는 건 잘못이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,48,俺はもう無知ではいられない。積極的に行動すべきだ……,나는 이제 무지한 채로 있을 수 없어. 적극적으로 행동해야 해……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,49,そうでないと、再び災難に見舞われた時、俺は今回と同様に何もできないままで終わる。,"그렇지 않으면, 다시 재난이 닥쳤을 때, 나는 이번이랑 마찬가지로 아무것도 못 한 채로 끝나."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,16,具体的に何をするんだ？,구체적으로 뭘 하는데?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,50,それはまだわからない……,그건 아직 몰라……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,51,だがリンの身に危険が起きたことで、俺は気づいた。俺は何かをしなければならない。,"하지만 린한테 위험이 닥친 걸로, 나는 깨달았어. 나는 뭔가를 해야만 해."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,17,でもリンは逆の結論を出したはずだ。,근데 린은 반대되는 결론을 내렸었잖아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,52,それは違う。,그건 틀렸다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,53,この一件で、俺たちは失いたくないものをはっきりと自覚しただけだ。,"이번 일로, 우리는 잃고 싶지 않은 걸 확실히 자각했을 뿐이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,54,だから、彼女は必要以上のリスクを負う必要はないと学んだ。,"그래서, 그 애는 필요 이상의 위험을 감수할 필요는 없다는 걸 배웠어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,55,そして俺は、必要なリスクから逃げないことを学んだ。,"그리고 나는, 필요한 위험에서 도망치지 않는다는 걸 배웠고."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,18,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,56,だが俺はスイ･ニンのような人間になる気はない。,하지만 나는 스이 닌 같은 사람이 될 생각은 없어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,57,彼女の語る理念はあまりに遠すぎる。,그 여자가 말하는 이념은 너무나도 멀어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,58,彼女はリンのように、大志を抱く理想主義者だ。,"그 여자는 린처럼, 큰 뜻을 품은 이상주의자야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,59,彼女たちは世界を変えようとしているが、俺はそうじゃない。,"그 여자들은 세상을 바꾸려 하고 있지만, 나는 그렇지 않아."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,60,前にも言ったが……,전에도 말했지만……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,61,俺はリンを、二人の生活を守りたいだけだ。,"나는 린을, 우리 둘의 생활을 지키고 싶을 뿐이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,62,自分の全てを取り戻したいだけなんだ。,내 자신의 전부를 되찾고 싶을 뿐이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,63,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,64,まずは俺の体を取り戻すことからだ。,우선은 내 몸을 되찾는 것부터야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,19,ああ、それが第一歩だ。,"그래, 그게 첫걸음이지."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,65,ああ。,그래.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,20,いくら語ろうとも、結局あんたは何もできない。,"아무리 떠들어봤자, 결국 당신은 아무것도 못 해."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Say,ジェイ･ダイ,66,……そうだな。,……그렇지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界2,Branch,#Simple,21,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Say,ムカイ･チン,0,同胞、来てくれたか。,"동포, 와줬군."
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Branch,#Simple,0,イアン･チョーは？,이안 챠오는?
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Say,ムカイ･チン,1,もうすぐで着くはずだ。,곧 도착할 거다.
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Branch,#Simple,1,話はここでするのか？,얘기는 여기서 하는 건가?
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Say,ムカイ･チン,2,ああ。,그래.
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Branch,#Simple,2,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,陳木海張延安麵店談話,Say,心の声,0,かなり真剣な表情だ……,상당히 진지한 표정이다……
