bundle_file,node,type,role,say_index,japanese,korean
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Branch,#Simple,12,「中止」とは？,'중지'라니?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Say,校合者,65,今のお前がそんなのを言ってもしょうがない。,지금의 네놈이 그런 걸 물어봤자 소용없다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Say,校合者,66,目標が病室から離れようとする、または感情を制御できなくなると、「中止」するから。,"목표가 병실을 벗어나려 하거나, 혹은 감정을 제어하지 못하게 되면, '중지'시킬 것이다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Say,校合者,67,自分の任務にだけ専念すればいい。,네놈은 그저 자신의 임무에만 전념하면 된다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Branch,#Simple,13,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Say,校合者,68,準備が終わったら、私の前にある椅子に座れ。ミン･ツァイを呼び起こす。,"준비가 끝나면, 내 앞에 있는 의자에 앉아라. 밍 차이를 깨우겠다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,過去校準者那裏後,Say,校合者,69,始めてくれ。,시작해라.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,0,よくやった。目的情報を手に入れたな。,잘했다. 목적한 정보를 손에 넣었군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,1,……想像以上の働きだ。,……상상 이상의 성과다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,0,俺、成功したのか？,"내가, 성공한 건가?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,1,彼の最後の言葉、何かおかしい。,"그의 마지막 말, 뭔가 이상하다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,2,そう考えるのも仕方ない。,그렇게 생각하는 것도 무리는 아니지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,3,ミン･ツァイが言った情報は秘密事項だ。,밍 차이가 말한 정보는 기밀 사항이다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,4,お前に理解できないように細工しといた。,네놈이 이해할 수 없도록 손을 써두었지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,2,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,5,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,6,情報が手に入れられたら、その男はもういらない。,"정보를 손에 넣었으니, 그 남자는 이제 필요 없다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,3,話が違うぞ！,얘기가 다르잖아!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,7,私がお前に何を話したかは覚えている。,내가 네놈에게 무슨 말을 했는지는 기억하고 있다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,8,が、今の決断を変えるつもりはない。,"허나, 지금의 결정을 바꿀 생각은 없다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,4,騙したのか！,속인 거냐!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,9,私はお前と何も約束していない。,나는 네놈과 아무 약속도 하지 않았다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,10,騙したとはならないはずだ。,속인 게 될 수는 없지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,11,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,12,どうやら、お前はミン･ツァイが気になるようだな。,"아무래도, 네놈은 밍 차이가 신경 쓰이는 모양이군."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,5,彼とは関係ない。俺はただお前に不満を持っているだけだ。,그와는 상관없다. 나는 그저 너한테 불만이 있을 뿐이야.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,13,なら、彼の命を助けようか？,"그럼, 그의 목숨을 살려줄까?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,6,彼を助けてくれ。,그를 살려줘.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,14,では、同意しよう。,"그럼, 합의하지."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,15,彼は殺さない。,그는 죽이지 않겠다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,7,いや、好きにすればいい。,"아니, 마음대로 해."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,16,M.B.U.、よくわからない性格をしているな。,"M.B.U., 알 수 없는 성격을 지녔군."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,8,彼を助けてくれ。,그를 살려줘.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,17,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,18,分かった。,알겠다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,19,なにせ……確かに死なせないとは言っていたからな。,어차피…… 확실히 죽이지 않겠다고는 말했었으니까.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,9,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,10,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,20,「中止」だ。もういい。,'중지'다. 이제 됐다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,21,お前は時間をかけすぎた。,네놈은 시간을 너무 끌었다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,22,これ以上時間をかけても、進展があるとは思えん。,"더 이상 시간을 끌어봤자, 진전이 있을 것 같지 않군."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,23,お前はただの不良品だ。こうなるのも想定内だった。,네놈은 그저 불량품이다. 이렇게 될 것도 예상했었지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,24,どうやら、情報を強引に取り出すしかないようだ。,"아무래도, 강제로 정보를 뽑아내는 수밖에 없겠군."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,25,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,26,しかし、彼の意識を分析する前に……,"허나, 그의 의식을 분석하기 전에……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,27,もう少し体を使わせてもらおう。,몸을 조금 더 쓰도록 하지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,28,「中止」だ。もういい。,'중지'다. 이제 됐다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,29,何をしている……！行動を邪魔しようとしていたのか？,뭘 하고 있는 거냐……! 행동을 방해하려던 건가?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,30,目標に親族が死んだのを話したなんて！,목표에게 가족이 죽었다는 걸 알려주다니!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,31,お前はただの不良品だ。任務失敗は想定内だった。,네놈은 그저 불량품이다. 임무 실패는 예상했었지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,32,しかし、お前の行動は……私の予想を超えていた。,"허나, 네놈의 행동은…… 내 예상을 넘어섰다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,33,どうやら、情報を強引に取り出すしかないようだ。,"아무래도, 강제로 정보를 뽑아내는 수밖에 없겠군."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,34,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,35,しかし、彼の意識を分析する前に……,"허나, 그의 의식을 분석하기 전에……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,36,もう少し体を使わせてもらおう。,몸을 조금 더 쓰도록 하지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,37,「中止」だ。,'중지'다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,38,何をしている……,뭘 하고 있는 거냐……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,39,なぜ目標を外に出した？,왜 목표를 밖으로 내보냈지?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,40,では、棚の上にある<color=#F36B6C>青色の注射器</color>を確認してくれ。,"그럼, 선반 위에 있는 <color=#F36B6C>파란 주사기</color>를 확인해라."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,41,そこに書いてある番号を教えろ。,거기 적힌 번호를 말해라.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,42,ミン･ツァイにそれを注射する。,밍 차이에게 그걸 주사한다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,11,なぜそんなことを？,왜 그런 짓을?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,12,注射器の中身はなんだ？,주사기 안 내용물은 뭐지?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,43,お前とは無関係のことだ。,네놈과는 상관없는 일이다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Branch,#Simple,13,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,校準者講評,Say,校合者,44,では、確認を。,"그럼, 확인해라."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,0,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Branch,#Simple,0,注射器が見当たらない。,주사기가 안 보인다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,1,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,2,青色の注射器だ。扉の横の棚に置いてある。,파란 주사기다. 문 옆 선반에 놓여 있다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,3,急げ。,서둘러라.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,4,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,5,お前……,네놈……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,6,もういい、他の方法で調べる。,"됐다, 다른 방법으로 알아보지."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,7,お前を期待していたのは私の間違いだった。,네놈에게 기대를 걸었던 게 내 실수였군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Branch,#Simple,1,番号はE0-4だ。,번호는 E0-4다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,8,よくやった。,잘했다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Branch,#Simple,2,番号はE2-5だ。,번호는 E2-5다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,9,よくやった。,잘했다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Branch,#Simple,3,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,10,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,11,あった。,찾았군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,12,では、注射を開始。,"그럼, 주사를 시작한다."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,13,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,14,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,15,終わったな。,끝났군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,16,今、扉の前に移動するように。,"지금, 문 앞으로 이동해라."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到試管後對話,Say,校合者,17,テストを行う。,테스트를 실시한다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,阿翰被打倒後對話,Say,校合者,0,さすが戦闘型M.B.U.、素晴らしい反応速度だった……,"역시 전투형 M.B.U., 훌륭한 반응 속도였다……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,阿翰被打倒後對話,Say,校合者,1,有効だったな。,유효했군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,阿翰被打倒後對話,Say,校合者,2,お前は戦闘が必要な場面では確かに有用だ。,네놈은 전투가 필요한 상황에서는 확실히 유용하군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,阿翰被打倒後對話,Say,心の声,0,俺……が……,내……가……
