bundle_file,node,type,role,say_index,japanese,korean
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,13,でもボーちゃんとの喧嘩では操作組の手伝いをしてたって言ってた……,근데 보랑 싸울 때는 조작조를 도와주고 있었다고 했었는데……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,27,彼女はあなたたちの手伝いをしていたと言ってましたが。,그분은 여러분을 도와드리고 있었다고 말씀하셨는데요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,52,そうですか……,그런가요……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,28,もしかしてシンカ･シェは操作組への異動を？,혹시 신카 셰는 조작조로 이동하려는 건가요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,53,えっと……それは……,그게…… 그건……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,29,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,30,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,54,彼女はそういったことについて話していなかったのですか？,그분은 그런 얘기 안 하셨나요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,31,彼女に聞いたりもしてないので。,그분한테 물어본 적도 없어서요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,32,彼女が自ら話したことはありませんね。,그분이 스스로 말한 적은 없었어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,55,つまり、彼女自身はまだ言うつもりはないってことですね。,"그러니까, 그분 스스로는 아직 말할 생각이 없다는 거네요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,56,このままだと、彼女が話したくないことをうっかり言ってしまいそうです。,"이대로면, 그분이 말하고 싶어 하지 않는 걸 무심코 말해버릴 것 같네요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,57,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,58,この話題はここまでにしましょう。他の人にはまだ知られたくない話かもしれないので。,이 얘기는 여기까지 하죠. 다른 사람한테는 아직 알리고 싶지 않은 얘기일 수도 있으니까요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,33,それは考えすぎでは？,그건 너무 생각이 많은 거 아니야?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,34,どうしてそう思うのですか？,왜 그렇게 생각하세요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,59,彼女はとても繊細で敏感な人だと思いますよ。,그분은 아주 섬세하고 예민한 사람이라고 생각해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,60,それに彼女は周りの同僚からの評価を気にしているようです。だから話題を変えましょう。,게다가 그분은 주변 동료들 평가를 신경 쓰는 것 같아요. 그러니까 화제를 바꾸죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,35,同僚？誰のことかは言ってましたか？,동료요? 누굴 말하는지 얘기하셨어요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,61,わかりません。でも仲の良い数人のことでしょう。,모르겠어요. 근데 친한 몇 명을 말하는 거겠죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,36,彼女はどうして操作組に？,그분은 왜 조작조에 오는 거예요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,37,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,38,わかりました。,알겠습니다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,39,やっぱり聞きたいです。,역시 궁금해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,62,申し訳ないが、この話題を続ける気は一切ないです。,"죄송하지만, 이 얘기를 계속할 생각은 전혀 없어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,14,急に語気が強くなった。,갑자기 말투가 강해졌다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,40,ちょっとだけ聞かせてください。,조금만 더 물어볼게요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,63,私の考えを尊重してもらえますか？,제 생각을 존중해주시겠어요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,15,怒らせてしまった……,화나게 해버렸다……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,41,わかりました。話を変えましょう。,알겠습니다. 화제를 바꾸죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,64,はぁ……,하아……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,42,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,43,はい、わかりました。,"네, 알겠습니다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,65,ありがとうございます。,감사합니다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,44,なぜ礼を？,왜 고맙다는 거예요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,66,深追いせずに察してくれたので。,더 캐묻지 않고 알아서 눈치채주셔서요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,67,このまま問い詰められていたら、私はいつか冷静さを欠き感情を露わにしていたかもしれません。,"이대로 계속 추궁당했다면, 저는 언젠가 냉정함을 잃고 감정을 드러냈을지도 몰라요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,68,気難しい人間だと思ってほしくはないですが、シンカのプライベートを他言するつもりもありません。,"까다로운 사람이라고 생각하지 않으셨으면 하지만, 신카의 사생활을 발설할 생각도 없어서요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,16,考えすぎじゃないか……,너무 깊게 생각하는 거 아닌가……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,45,あれこれ考えすぎる人ですね。,이것저것 너무 깊게 생각하시는 분이네요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,69,確かに神経質だとよく言われます。,확실히 예민하다는 말은 자주 들어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,70,その点は私自身も認識しています。,그 점은 저 자신도 인지하고 있어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,71,不快に思われたならすみません。,불쾌하셨다면 죄송해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,17,彼は気まずそうに笑った。,이 사람은 어색하게 웃었다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,46,こちらこそ困らせてすみませんでした。,저야말로 곤란하게 해드려서 죄송했어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,72,いいえ、私はかなり神経質な性格をしているので。,"아니에요, 제가 꽤 예민한 성격이라서요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,73,その点は私自身も認識しています。,그 점은 저 자신도 인지하고 있어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,74,不快に思われたならすみません。,불쾌하셨다면 죄송해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,18,彼は気まずそうに笑った。,이 사람은 어색하게 웃었다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,47,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,48,いいえ、礼を言うのはこっちです。,"아니요, 고맙다고 해야 할 사람은 저예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,19,……今、俺は何を？,……방금 나 무슨 말을 한 거지?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,75,それはどうして？,그건 왜요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,49,これでうっかり彼女の秘密を話してしまうこともなくなりました。,이걸로 무심코 그분 비밀을 말해버릴 일도 없어졌네요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,76,シンカは繊細な人ですから、慎重に接した方がいいですね。,"신카는 섬세한 사람이니까, 신중하게 대하는 게 좋겠네요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,20,そうなのか……,그런 건가……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,50,彼女に不快な思いをしてほしくないので。,그분이 불쾌한 기분이 들지 않았으면 해서요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,77,優しいですね。,다정하시네요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,心の声,21,こういうのが優しさなのか……,이런 게 다정함인 건가……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,51,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,52,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,78,他の話題に移りましょう。,다른 화제로 넘어가죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Branch,#Simple,53,もう聞きたいことはありません。,이제 궁금한 건 없어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟俊恩等地窖電梯,Say,シュン･ゴ,79,わかりました。,알겠습니다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,地窖電梯間,Say,シュン･ゴ,0,着きました。,도착했어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,地窖電梯間,Say,心の声,0,長かった……,오래 걸렸다……
d30c62acdc62c5c962b5117bd28fb80c.bundle,地窖電梯間,Say,心の声,1,地上まで何キロなんだ？,지상까지 몇 킬로미터인 거지?
d30c62acdc62c5c962b5117bd28fb80c.bundle,地窖電梯間,Say,シュン･ゴ,1,先にジソ･ソンに頼まれたことを済ませるので、少々お待ちを。,"먼저 지소 손한테 부탁받은 걸 처리할 테니까, 잠시만 기다려주세요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,0,ここがセラーです。,여기가 셀러예요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,心の声,0,これは……,이건……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,1,ここからではわからないと思いますが、上で吊るされているのは演算力供給中の人です。,"여기서는 잘 안 보이시겠지만, 위에 매달려 있는 건 연산력을 공급 중인 사람이에요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,心の声,1,そのまま吊してるのか……,저대로 매달아두는 건가……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,2,選別組が選んだマイナーをその上に吊るのも、私たちの仕事の一つです。,"선별조가 고른 마이너를 저 위에 매다는 것도, 저희 일 중 하나예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,3,想像していたものと違いましたか？,상상하셨던 거랑 다른가요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Branch,#Simple,0,カプセルの中に入ると思ってました。,캡슐 안에 들어가는 줄 알았어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Branch,#Simple,1,もっとハイテクなやり方だと思ってました。,좀 더 하이테크한 방식일 줄 알았어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,4,わかります。,이해해요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,5,この業界に入るまでは私もそう思っていました。,이 업계에 들어오기 전까지는 저도 그렇게 생각했어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Branch,#Simple,2,近からずも遠からずですね。,가깝지도 멀지도 않네요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,6,そうですか？私は驚きました。,그래요? 저는 놀랐는데.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,7,私が知ってる限り、一般的には……,"제가 아는 한, 일반적으로는……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,8,もっと快適なものを想像されているはずですから。,좀 더 쾌적한 걸 상상하셨을 테니까요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,9,こんな一面を公にしたい企業なんていませんから知る由もないですね。,이런 면을 공개하고 싶어 하는 기업은 없으니까 알 방법이 없죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,10,でも考えればわかることでもあるのです……,근데 생각해보면 알 수 있는 일이기도 해요……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,11,多すぎるブレマイ応募者たちに経費をかけるわけがないのです。,너무 많은 블레마이 지원자들한테 경비를 들일 리가 없거든요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,12,そもそもサイレントのマシンも古いですし、演算力供給者に付ける装置もなるべく低コストのものにしています。,"애초에 사일런트 기계도 낡았고, 연산력 공급자한테 붙이는 장치도 되도록 저비용인 걸로 하고 있어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,13,工場は収容数を最大限に増やすことが目標です。それにこの業界で一番コストが低いのは人間そのものですしね。,공장은 수용 인원을 최대한 늘리는 게 목표예요. 게다가 이 업계에서 가장 비용이 낮은 건 인간 그 자체니까요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,心の声,2,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩停在地窖中間,Say,シュン･ゴ,14,到着まであと少しです。,도착까지 조금 남았어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,抵達操作組停車間,Say,シュン･ゴ,0,着きました。降りてください。,도착했어요. 내려주세요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,安裝發送走廊說明,Say,シュン･ゴ,0,こちらは廊下です。演算力供給へ向かう人間はここに送り込まれます。,이쪽은 복도예요. 연산력 공급으로 향하는 사람들이 여기로 보내져요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,安裝發送走廊說明,Say,シュン･ゴ,1,その機械で彼らを固定して栄養剤を注入し、さらに演算力供給に必要なユニットを装着させます。,"저 기계로 그 사람들을 고정하고 영양제를 주입한 다음, 연산력 공급에 필요한 유닛을 장착시켜요."
